S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
8227.0,0.0,0.0,191773.0,-0.0,38607.0,0.0,0.0,161393.0,0.0,31444.0,0.0,0.0,168556.0,0.0
