S_H1N1,E_H1N1,I_H1N1,R_H1N1,beta_H1N1,S_H3N2,E_H3N2,I_H3N2,R_H3N2,beta_H3N2,S_B,E_B,I_B,R_B,beta_B
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
9691.0,0.0,0.0,190309.0,-0.0,39692.0,0.0,0.0,160308.0,0.0,32332.0,0.0,0.0,167668.0,0.0
