S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
57182.0	1.0	3.0	142814.0	0.0	74820.0	0.0	0.0	125179.0	0.0	60838.0	0.0	0.0	139162.0	0.0
57182.0	1.0	1.0	142816.0	0.0	74819.0	0.0	0.0	125181.0	0.0	60836.0	0.0	0.0	139164.0	0.0
57182.0	0.0	2.0	142816.0	8.744010352908258e-06	74819.0	0.0	0.0	125181.0	0.0	60836.0	0.0	0.0	139164.0	0.0
57182.0	0.0	1.0	142817.0	0.0	74818.0	0.0	0.0	125182.0	0.0	60835.0	0.0	0.0	139165.0	0.0
57182.0	0.0	1.0	142817.0	0.0	74818.0	0.0	0.0	125182.0	0.0	60835.0	0.0	0.0	139165.0	0.0
57182.0	0.0	1.0	142817.0	0.0	74818.0	0.0	0.0	125182.0	0.0	60835.0	0.0	0.0	139165.0	0.0
57182.0	0.0	1.0	142817.0	0.0	74818.0	0.0	0.0	125182.0	0.0	60835.0	0.0	0.0	139165.0	0.0
57182.0	0.0	1.0	142817.0	0.0	74818.0	0.0	0.0	125182.0	0.0	60835.0	0.0	0.0	139165.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
57182.0	0.0	0.0	142818.0	0.0	74817.0	0.0	0.0	125183.0	0.0	60834.0	0.0	0.0	139166.0	0.0
