S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
17960.0	0.0	0.0	182040.0	0.0	45809.0	0.0	0.0	154191.0	0.0	37333.0	0.0	0.0	162667.0	0.0
