S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
12720.0	0.0	0.0	187280.0	0.0	41981.0	0.0	0.0	158019.0	0.0	34112.0	0.0	0.0	165888.0	0.0
