S_H1N1	E_H1N1	I_H1N1	R_H1N1	beta_H1N1	S_H3N2	E_H3N2	I_H3N2	R_H3N2	beta_H3N2	S_B	E_B	I_B	R_B	beta_B
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
14727.0	0.0	0.0	185273.0	0.0	43388.0	0.0	0.0	156612.0	0.0	35361.0	0.0	0.0	164639.0	0.0
